transaction_time,window,is_workday,day_of_week,time_slot
2019-04-24 19:23:00,5th canteen,1,2,232
2019-04-24 19:23:00,4th canteen,1,2,232
2019-04-24 19:23:00,5th canteen,1,2,232
2019-04-24 19:23:00,2nd canteen,1,2,232
2019-04-24 19:23:00,5th canteen,1,2,232
2019-04-24 19:23:00,2nd canteen,1,2,232
2019-04-24 19:23:00,3rd canteen,1,2,232
2019-04-24 19:23:00,4th canteen,1,2,232
2019-04-24 19:23:00,1st canteen,1,2,232
2019-04-24 19:23:00,2nd canteen,1,2,232
2019-04-24 19:23:00,5th canteen,1,2,232
2019-04-24 19:24:00,3rd canteen,1,2,232
2019-04-24 19:24:00,4th canteen,1,2,232
2019-04-24 19:24:00,2nd canteen,1,2,232
2019-04-24 19:24:00,4th canteen,1,2,232
2019-04-24 19:24:00,2nd canteen,1,2,232
2019-04-24 19:24:00,3rd canteen,1,2,232
2019-04-24 19:24:00,2nd canteen,1,2,232
2019-04-24 19:24:00,5th canteen,1,2,232
2019-04-24 19:24:00,5th canteen,1,2,232
2019-04-24 19:25:00,1st canteen,1,2,233
2019-04-24 19:25:00,2nd canteen,1,2,233
2019-04-24 19:25:00,2nd canteen,1,2,233
2019-04-24 19:25:00,2nd canteen,1,2,233
2019-04-24 19:25:00,5th canteen,1,2,233
2019-04-24 19:25:00,1st canteen,1,2,233
2019-04-24 19:25:00,5th canteen,1,2,233
2019-04-24 19:25:00,3rd canteen,1,2,233
2019-04-24 19:25:00,5th canteen,1,2,233
2019-04-24 19:25:00,2nd canteen,1,2,233
2019-04-24 19:25:00,5th canteen,1,2,233
2019-04-24 19:25:00,2nd canteen,1,2,233
2019-04-24 19:25:00,3rd canteen,1,2,233
2019-04-24 19:25:00,5th canteen,1,2,233
2019-04-24 19:25:00,5th canteen,1,2,233
2019-04-24 19:25:00,5th canteen,1,2,233
2019-04-24 19:26:00,4th canteen,1,2,233
2019-04-24 19:26:00,5th canteen,1,2,233
2019-04-24 19:26:00,5th canteen,1,2,233
2019-04-24 19:26:00,2nd canteen,1,2,233
2019-04-24 19:26:00,2nd canteen,1,2,233
2019-04-24 19:26:00,2nd canteen,1,2,233
2019-04-24 19:26:00,4th canteen,1,2,233
2019-04-24 19:26:00,3rd canteen,1,2,233
2019-04-24 19:26:00,4th canteen,1,2,233
2019-04-24 19:26:00,2nd canteen,1,2,233
2019-04-24 19:26:00,3rd canteen,1,2,233
2019-04-24 19:27:00,2nd canteen,1,2,233
2019-04-24 19:27:00,1st canteen,1,2,233
2019-04-24 19:27:00,5th canteen,1,2,233
2019-04-24 19:27:00,4th canteen,1,2,233
2019-04-24 19:27:00,2nd canteen,1,2,233
2019-04-24 19:27:00,5th canteen,1,2,233
2019-04-24 19:27:00,2nd canteen,1,2,233
2019-04-24 19:27:00,5th canteen,1,2,233
2019-04-24 19:28:00,2nd canteen,1,2,233
2019-04-24 19:28:00,5th canteen,1,2,233
2019-04-24 19:28:00,1st canteen,1,2,233
2019-04-24 19:28:00,5th canteen,1,2,233
2019-04-24 19:28:00,5th canteen,1,2,233
2019-04-24 19:28:00,4th canteen,1,2,233
2019-04-24 19:28:00,5th canteen,1,2,233
2019-04-24 19:28:00,5th canteen,1,2,233
2019-04-24 19:28:00,3rd canteen,1,2,233
2019-04-24 19:29:00,4th canteen,1,2,233
2019-04-24 19:29:00,5th canteen,1,2,233
2019-04-24 19:29:00,2nd canteen,1,2,233
2019-04-24 19:29:00,2nd canteen,1,2,233
2019-04-24 19:29:00,5th canteen,1,2,233
2019-04-24 19:29:00,2nd canteen,1,2,233
2019-04-24 19:30:00,5th canteen,1,2,234
2019-04-24 19:30:00,5th canteen,1,2,234
2019-04-24 19:30:00,5th canteen,1,2,234
2019-04-24 19:30:00,5th canteen,1,2,234
2019-04-24 19:31:00,4th canteen,1,2,234
2019-04-24 19:31:00,1st canteen,1,2,234
2019-04-24 19:31:00,5th canteen,1,2,234
2019-04-24 19:31:00,5th canteen,1,2,234
2019-04-24 19:31:00,5th canteen,1,2,234
2019-04-24 19:31:00,3rd canteen,1,2,234
2019-04-24 19:31:00,4th canteen,1,2,234
2019-04-24 19:32:00,2nd canteen,1,2,234
2019-04-24 19:32:00,5th canteen,1,2,234
2019-04-24 19:32:00,2nd canteen,1,2,234
2019-04-24 19:32:00,2nd canteen,1,2,234
2019-04-24 19:32:00,4th canteen,1,2,234
2019-04-24 19:32:00,2nd canteen,1,2,234
2019-04-24 19:32:00,5th canteen,1,2,234
2019-04-24 19:32:00,3rd canteen,1,2,234
2019-04-24 19:32:00,2nd canteen,1,2,234
2019-04-24 19:33:00,2nd canteen,1,2,234
2019-04-24 19:33:00,4th canteen,1,2,234
2019-04-24 19:33:00,3rd canteen,1,2,234
2019-04-24 19:33:00,5th canteen,1,2,234
2019-04-24 19:34:00,4th canteen,1,2,234
2019-04-24 19:34:00,5th canteen,1,2,234
2019-04-24 19:34:00,5th canteen,1,2,234
2019-04-24 19:35:00,2nd canteen,1,2,235
2019-04-24 19:35:00,4th canteen,1,2,235
2019-04-24 19:35:00,4th canteen,1,2,235
2019-04-24 19:35:00,3rd canteen,1,2,235
2019-04-24 19:35:00,2nd canteen,1,2,235
2019-04-24 19:36:00,2nd canteen,1,2,235
2019-04-24 19:36:00,2nd canteen,1,2,235
2019-04-24 19:36:00,2nd canteen,1,2,235
2019-04-24 19:36:00,5th canteen,1,2,235
2019-04-24 19:36:00,2nd canteen,1,2,235
2019-04-24 19:36:00,5th canteen,1,2,235
2019-04-24 19:37:00,1st canteen,1,2,235
2019-04-24 19:37:00,1st canteen,1,2,235
2019-04-24 19:37:00,2nd canteen,1,2,235
2019-04-24 19:38:00,2nd canteen,1,2,235
2019-04-24 19:38:00,2nd canteen,1,2,235
2019-04-24 19:38:00,4th canteen,1,2,235
2019-04-24 19:39:00,4th canteen,1,2,235
2019-04-24 19:39:00,4th canteen,1,2,235
2019-04-24 19:39:00,5th canteen,1,2,235
2019-04-24 19:39:00,4th canteen,1,2,235
2019-04-24 19:39:00,2nd canteen,1,2,235
2019-04-24 19:40:00,2nd canteen,1,2,236
2019-04-24 19:40:00,2nd canteen,1,2,236
2019-04-24 19:41:00,2nd canteen,1,2,236
2019-04-24 19:41:00,2nd canteen,1,2,236
2019-04-24 19:41:00,5th canteen,1,2,236
2019-04-24 19:41:00,5th canteen,1,2,236
2019-04-24 19:41:00,2nd canteen,1,2,236
2019-04-24 19:41:00,2nd canteen,1,2,236
2019-04-24 19:41:00,4th canteen,1,2,236
2019-04-24 19:41:00,2nd canteen,1,2,236
2019-04-24 19:41:00,5th canteen,1,2,236
2019-04-24 19:42:00,5th canteen,1,2,236
2019-04-24 19:42:00,2nd canteen,1,2,236
2019-04-24 19:42:00,5th canteen,1,2,236
2019-04-24 19:42:00,4th canteen,1,2,236
2019-04-24 19:42:00,2nd canteen,1,2,236
2019-04-24 19:42:00,5th canteen,1,2,236
2019-04-24 19:43:00,2nd canteen,1,2,236
2019-04-24 19:43:00,5th canteen,1,2,236
2019-04-24 19:43:00,2nd canteen,1,2,236
2019-04-24 19:44:00,2nd canteen,1,2,236
2019-04-24 19:44:00,4th canteen,1,2,236
2019-04-24 19:44:00,5th canteen,1,2,236
2019-04-24 19:44:00,5th canteen,1,2,236
2019-04-24 19:45:00,5th canteen,1,2,237
2019-04-24 19:45:00,3rd canteen,1,2,237
2019-04-24 19:45:00,1st canteen,1,2,237
2019-04-24 19:45:00,5th canteen,1,2,237
2019-04-24 19:46:00,2nd canteen,1,2,237
2019-04-24 19:46:00,5th canteen,1,2,237
2019-04-24 19:47:00,1st canteen,1,2,237
2019-04-24 19:47:00,4th canteen,1,2,237
2019-04-24 19:47:00,2nd canteen,1,2,237
2019-04-24 19:48:00,5th canteen,1,2,237
2019-04-24 19:48:00,4th canteen,1,2,237
2019-04-24 19:48:00,2nd canteen,1,2,237
2019-04-24 19:48:00,5th canteen,1,2,237
2019-04-24 19:48:00,2nd canteen,1,2,237
2019-04-24 19:49:00,5th canteen,1,2,237
2019-04-24 19:49:00,5th canteen,1,2,237
2019-04-24 19:49:00,2nd canteen,1,2,237
2019-04-24 19:50:00,2nd canteen,1,2,238
2019-04-24 19:50:00,3rd canteen,1,2,238
2019-04-24 19:50:00,3rd canteen,1,2,238
2019-04-24 19:50:00,2nd canteen,1,2,238
2019-04-24 19:51:00,5th canteen,1,2,238
2019-04-24 19:52:00,5th canteen,1,2,238
2019-04-24 19:52:00,1st canteen,1,2,238
2019-04-24 19:52:00,5th canteen,1,2,238
2019-04-24 19:53:00,2nd canteen,1,2,238
2019-04-24 19:54:00,2nd canteen,1,2,238
2019-04-24 19:54:00,3rd canteen,1,2,238
2019-04-24 19:55:00,5th canteen,1,2,239
2019-04-24 19:55:00,4th canteen,1,2,239
2019-04-24 19:55:00,4th canteen,1,2,239
2019-04-24 19:56:00,2nd canteen,1,2,239
2019-04-24 19:56:00,2nd canteen,1,2,239
2019-04-24 19:57:00,2nd canteen,1,2,239
2019-04-24 19:57:00,4th canteen,1,2,239
2019-04-24 19:57:00,5th canteen,1,2,239
2019-04-24 19:57:00,4th canteen,1,2,239
2019-04-24 19:57:00,5th canteen,1,2,239
2019-04-24 19:58:00,5th canteen,1,2,239
2019-04-24 19:58:00,5th canteen,1,2,239
2019-04-24 19:58:00,5th canteen,1,2,239
2019-04-24 19:58:00,2nd canteen,1,2,239
2019-04-24 19:58:00,2nd canteen,1,2,239
2019-04-24 19:58:00,2nd canteen,1,2,239
2019-04-24 19:58:00,2nd canteen,1,2,239
2019-04-24 19:58:00,2nd canteen,1,2,239
2019-04-24 19:58:00,4th canteen,1,2,239
2019-04-24 19:58:00,4th canteen,1,2,239
2019-04-24 19:58:00,5th canteen,1,2,239
2019-04-24 19:59:00,5th canteen,1,2,239
2019-04-24 19:59:00,4th canteen,1,2,239
2019-04-24 20:00:00,5th canteen,1,2,240
2019-04-24 20:00:00,2nd canteen,1,2,240
2019-04-24 20:00:00,2nd canteen,1,2,240
2019-04-24 20:00:00,5th canteen,1,2,240
2019-04-24 20:00:00,4th canteen,1,2,240
2019-04-24 20:00:00,2nd canteen,1,2,240
2019-04-24 20:00:00,2nd canteen,1,2,240
2019-04-24 20:01:00,4th canteen,1,2,240
2019-04-24 20:01:00,5th canteen,1,2,240
2019-04-24 20:01:00,1st canteen,1,2,240
2019-04-24 20:01:00,5th canteen,1,2,240
2019-04-24 20:01:00,2nd canteen,1,2,240
2019-04-24 20:01:00,1st canteen,1,2,240
2019-04-24 20:01:00,4th canteen,1,2,240
2019-04-24 20:01:00,2nd canteen,1,2,240
2019-04-24 20:02:00,2nd canteen,1,2,240
2019-04-24 20:02:00,5th canteen,1,2,240
2019-04-24 20:02:00,5th canteen,1,2,240
2019-04-24 20:03:00,5th canteen,1,2,240
2019-04-24 20:03:00,4th canteen,1,2,240
2019-04-24 20:03:00,2nd canteen,1,2,240
2019-04-24 20:03:00,2nd canteen,1,2,240
2019-04-24 20:04:00,4th canteen,1,2,240
2019-04-24 20:05:00,5th canteen,1,2,241
2019-04-24 20:05:00,2nd canteen,1,2,241
2019-04-24 20:05:00,2nd canteen,1,2,241
2019-04-24 20:05:00,1st canteen,1,2,241
2019-04-24 20:06:00,4th canteen,1,2,241
2019-04-24 20:06:00,5th canteen,1,2,241
2019-04-24 20:06:00,5th canteen,1,2,241
2019-04-24 20:06:00,5th canteen,1,2,241
2019-04-24 20:06:00,2nd canteen,1,2,241
2019-04-24 20:06:00,2nd canteen,1,2,241
2019-04-24 20:07:00,2nd canteen,1,2,241
2019-04-24 20:07:00,4th canteen,1,2,241
2019-04-24 20:08:00,2nd canteen,1,2,241
2019-04-24 20:08:00,2nd canteen,1,2,241
2019-04-24 20:08:00,4th canteen,1,2,241
2019-04-24 20:08:00,4th canteen,1,2,241
2019-04-24 20:08:00,4th canteen,1,2,241
2019-04-24 20:09:00,2nd canteen,1,2,241
2019-04-24 20:10:00,2nd canteen,1,2,242
2019-04-24 20:10:00,2nd canteen,1,2,242
2019-04-24 20:10:00,4th canteen,1,2,242
2019-04-24 20:10:00,2nd canteen,1,2,242
2019-04-24 20:11:00,2nd canteen,1,2,242
2019-04-24 20:11:00,4th canteen,1,2,242
2019-04-24 20:12:00,2nd canteen,1,2,242
2019-04-24 20:12:00,4th canteen,1,2,242
2019-04-24 20:12:00,4th canteen,1,2,242
2019-04-24 20:14:00,5th canteen,1,2,242
2019-04-24 20:17:00,2nd canteen,1,2,243
2019-04-24 20:17:00,1st canteen,1,2,243
2019-04-24 20:17:00,5th canteen,1,2,243
2019-04-24 20:18:00,5th canteen,1,2,243
2019-04-24 20:18:00,4th canteen,1,2,243
2019-04-24 20:18:00,5th canteen,1,2,243
2019-04-24 20:18:00,5th canteen,1,2,243
2019-04-24 20:18:00,5th canteen,1,2,243
2019-04-24 20:18:00,2nd canteen,1,2,243
2019-04-24 20:19:00,5th canteen,1,2,243
2019-04-24 20:19:00,5th canteen,1,2,243
2019-04-24 20:19:00,2nd canteen,1,2,243
2019-04-24 20:19:00,2nd canteen,1,2,243
2019-04-24 20:20:00,1st canteen,1,2,244
2019-04-24 20:20:00,2nd canteen,1,2,244
2019-04-24 20:20:00,1st canteen,1,2,244
2019-04-24 20:20:00,2nd canteen,1,2,244
2019-04-24 20:21:00,1st canteen,1,2,244
2019-04-24 20:21:00,5th canteen,1,2,244
2019-04-24 20:21:00,4th canteen,1,2,244
2019-04-24 20:21:00,2nd canteen,1,2,244
2019-04-24 20:21:00,5th canteen,1,2,244
2019-04-24 20:21:00,5th canteen,1,2,244
2019-04-24 20:22:00,2nd canteen,1,2,244
2019-04-24 20:22:00,2nd canteen,1,2,244
2019-04-24 20:22:00,2nd canteen,1,2,244
2019-04-24 20:23:00,4th canteen,1,2,244
2019-04-24 20:23:00,2nd canteen,1,2,244
2019-04-24 20:23:00,2nd canteen,1,2,244
2019-04-24 20:24:00,2nd canteen,1,2,244
2019-04-24 20:25:00,2nd canteen,1,2,245
2019-04-24 20:26:00,2nd canteen,1,2,245
2019-04-24 20:26:00,2nd canteen,1,2,245
2019-04-24 20:26:00,2nd canteen,1,2,245
2019-04-24 20:27:00,1st canteen,1,2,245
2019-04-24 20:27:00,2nd canteen,1,2,245
2019-04-24 20:28:00,1st canteen,1,2,245
2019-04-24 20:29:00,5th canteen,1,2,245
2019-04-24 20:30:00,5th canteen,1,2,246
2019-04-24 20:30:00,5th canteen,1,2,246
2019-04-24 20:30:00,2nd canteen,1,2,246
2019-04-24 20:30:00,1st canteen,1,2,246
2019-04-24 20:31:00,2nd canteen,1,2,246
2019-04-24 20:31:00,2nd canteen,1,2,246
2019-04-24 20:31:00,5th canteen,1,2,246
2019-04-24 20:31:00,5th canteen,1,2,246
2019-04-24 20:31:00,5th canteen,1,2,246
2019-04-24 20:31:00,2nd canteen,1,2,246
2019-04-24 20:32:00,1st canteen,1,2,246
2019-04-24 20:32:00,2nd canteen,1,2,246
2019-04-24 20:32:00,5th canteen,1,2,246
2019-04-24 20:32:00,5th canteen,1,2,246
2019-04-24 20:32:00,5th canteen,1,2,246
2019-04-24 20:33:00,2nd canteen,1,2,246
2019-04-24 20:33:00,2nd canteen,1,2,246
2019-04-24 20:33:00,2nd canteen,1,2,246
2019-04-24 20:33:00,2nd canteen,1,2,246
2019-04-24 20:33:00,2nd canteen,1,2,246
2019-04-24 20:33:00,2nd canteen,1,2,246
2019-04-24 20:34:00,2nd canteen,1,2,246
2019-04-24 20:34:00,2nd canteen,1,2,246
2019-04-24 20:34:00,2nd canteen,1,2,246
2019-04-24 20:34:00,5th canteen,1,2,246
2019-04-24 20:34:00,2nd canteen,1,2,246
2019-04-24 20:35:00,2nd canteen,1,2,247
2019-04-24 20:36:00,1st canteen,1,2,247
2019-04-24 20:36:00,2nd canteen,1,2,247
2019-04-24 20:38:00,2nd canteen,1,2,247
2019-04-24 20:39:00,2nd canteen,1,2,247
2019-04-24 20:39:00,2nd canteen,1,2,247
2019-04-24 20:39:00,2nd canteen,1,2,247
2019-04-24 20:40:00,1st canteen,1,2,248
2019-04-24 20:40:00,2nd canteen,1,2,248
2019-04-24 20:40:00,1st canteen,1,2,248
2019-04-24 20:40:00,2nd canteen,1,2,248
2019-04-24 20:40:00,2nd canteen,1,2,248
2019-04-24 20:41:00,2nd canteen,1,2,248
2019-04-24 20:42:00,3rd canteen,1,2,248
2019-04-24 20:43:00,2nd canteen,1,2,248
2019-04-24 20:43:00,2nd canteen,1,2,248
2019-04-24 20:44:00,2nd canteen,1,2,248
2019-04-24 20:44:00,5th canteen,1,2,248
2019-04-24 20:44:00,2nd canteen,1,2,248
2019-04-24 20:45:00,2nd canteen,1,2,249
2019-04-24 20:45:00,2nd canteen,1,2,249
2019-04-24 20:45:00,5th canteen,1,2,249
2019-04-24 20:46:00,1st canteen,1,2,249
2019-04-24 20:46:00,5th canteen,1,2,249
2019-04-24 20:46:00,5th canteen,1,2,249
2019-04-24 20:47:00,2nd canteen,1,2,249
2019-04-24 20:47:00,1st canteen,1,2,249
2019-04-24 20:47:00,2nd canteen,1,2,249
2019-04-24 20:47:00,5th canteen,1,2,249
2019-04-24 20:47:00,2nd canteen,1,2,249
2019-04-24 20:47:00,5th canteen,1,2,249
2019-04-24 20:49:00,2nd canteen,1,2,249
2019-04-24 20:49:00,2nd canteen,1,2,249
2019-04-24 20:49:00,2nd canteen,1,2,249
2019-04-24 20:49:00,5th canteen,1,2,249
2019-04-24 20:49:00,2nd canteen,1,2,249
2019-04-24 20:49:00,5th canteen,1,2,249
2019-04-24 20:50:00,2nd canteen,1,2,250
2019-04-24 20:50:00,4th canteen,1,2,250
2019-04-24 20:50:00,3rd canteen,1,2,250
2019-04-24 20:51:00,2nd canteen,1,2,250
2019-04-24 20:51:00,2nd canteen,1,2,250
2019-04-24 20:51:00,2nd canteen,1,2,250
2019-04-24 20:51:00,2nd canteen,1,2,250
2019-04-24 20:52:00,1st canteen,1,2,250
2019-04-24 20:52:00,2nd canteen,1,2,250
2019-04-24 20:52:00,2nd canteen,1,2,250
2019-04-24 20:53:00,1st canteen,1,2,250
2019-04-24 20:54:00,2nd canteen,1,2,250
2019-04-24 20:54:00,2nd canteen,1,2,250
2019-04-24 20:54:00,2nd canteen,1,2,250
2019-04-24 20:54:00,2nd canteen,1,2,250
2019-04-24 20:55:00,2nd canteen,1,2,251
2019-04-24 20:55:00,1st canteen,1,2,251
2019-04-24 20:55:00,2nd canteen,1,2,251
2019-04-24 20:57:00,4th canteen,1,2,251
2019-04-24 20:57:00,5th canteen,1,2,251
2019-04-24 20:57:00,5th canteen,1,2,251
2019-04-24 20:57:00,5th canteen,1,2,251
2019-04-24 21:00:00,1st canteen,1,2,252
2019-04-24 21:00:00,1st canteen,1,2,252
2019-04-24 21:01:00,1st canteen,1,2,252
2019-04-24 21:02:00,2nd canteen,1,2,252
2019-04-24 21:04:00,5th canteen,1,2,252
2019-04-24 21:04:00,5th canteen,1,2,252
2019-04-24 21:05:00,5th canteen,1,2,253
2019-04-24 21:05:00,2nd canteen,1,2,253
2019-04-24 21:06:00,1st canteen,1,2,253
2019-04-24 21:06:00,1st canteen,1,2,253
2019-04-24 21:07:00,1st canteen,1,2,253
2019-04-24 21:08:00,2nd canteen,1,2,253
2019-04-24 21:08:00,2nd canteen,1,2,253
2019-04-24 21:09:00,2nd canteen,1,2,253
2019-04-24 21:10:00,2nd canteen,1,2,254
2019-04-24 21:10:00,2nd canteen,1,2,254
2019-04-24 21:10:00,1st canteen,1,2,254
2019-04-24 21:10:00,1st canteen,1,2,254
2019-04-24 21:10:00,1st canteen,1,2,254
2019-04-24 21:10:00,2nd canteen,1,2,254
2019-04-24 21:10:00,2nd canteen,1,2,254
2019-04-24 21:10:00,2nd canteen,1,2,254
2019-04-24 21:10:00,2nd canteen,1,2,254
2019-04-24 21:11:00,1st canteen,1,2,254
2019-04-24 21:11:00,2nd canteen,1,2,254
2019-04-24 21:11:00,2nd canteen,1,2,254
2019-04-24 21:11:00,1st canteen,1,2,254
2019-04-24 21:11:00,1st canteen,1,2,254
2019-04-24 21:12:00,2nd canteen,1,2,254
2019-04-24 21:12:00,2nd canteen,1,2,254
2019-04-24 21:12:00,1st canteen,1,2,254
2019-04-24 21:13:00,2nd canteen,1,2,254
2019-04-24 21:13:00,2nd canteen,1,2,254
2019-04-24 21:14:00,1st canteen,1,2,254
2019-04-24 21:15:00,2nd canteen,1,2,255
2019-04-24 21:15:00,1st canteen,1,2,255
2019-04-24 21:15:00,2nd canteen,1,2,255
2019-04-24 21:16:00,1st canteen,1,2,255
2019-04-24 21:16:00,2nd canteen,1,2,255
2019-04-24 21:17:00,1st canteen,1,2,255
2019-04-24 21:17:00,2nd canteen,1,2,255
2019-04-24 21:17:00,1st canteen,1,2,255
2019-04-24 21:18:00,2nd canteen,1,2,255
2019-04-24 21:18:00,2nd canteen,1,2,255
2019-04-24 21:18:00,2nd canteen,1,2,255
2019-04-24 21:18:00,2nd canteen,1,2,255
2019-04-24 21:18:00,2nd canteen,1,2,255
2019-04-24 21:18:00,2nd canteen,1,2,255
2019-04-24 21:18:00,5th canteen,1,2,255
2019-04-24 21:18:00,2nd canteen,1,2,255
2019-04-24 21:18:00,1st canteen,1,2,255
2019-04-24 21:18:00,2nd canteen,1,2,255
2019-04-24 21:19:00,2nd canteen,1,2,255
2019-04-24 21:19:00,2nd canteen,1,2,255
2019-04-24 21:19:00,2nd canteen,1,2,255
2019-04-24 21:19:00,2nd canteen,1,2,255
2019-04-24 21:19:00,2nd canteen,1,2,255
2019-04-24 21:19:00,2nd canteen,1,2,255
2019-04-24 21:19:00,2nd canteen,1,2,255
2019-04-24 21:19:00,2nd canteen,1,2,255
2019-04-24 21:19:00,1st canteen,1,2,255
2019-04-24 21:19:00,2nd canteen,1,2,255
2019-04-24 21:20:00,2nd canteen,1,2,256
2019-04-24 21:20:00,5th canteen,1,2,256
2019-04-24 21:20:00,2nd canteen,1,2,256
2019-04-24 21:20:00,2nd canteen,1,2,256
2019-04-24 21:20:00,2nd canteen,1,2,256
2019-04-24 21:20:00,2nd canteen,1,2,256
2019-04-24 21:20:00,2nd canteen,1,2,256
2019-04-24 21:20:00,2nd canteen,1,2,256
2019-04-24 21:20:00,2nd canteen,1,2,256
2019-04-24 21:20:00,2nd canteen,1,2,256
2019-04-24 21:20:00,2nd canteen,1,2,256
2019-04-24 21:21:00,2nd canteen,1,2,256
2019-04-24 21:21:00,1st canteen,1,2,256
2019-04-24 21:21:00,2nd canteen,1,2,256
2019-04-24 21:21:00,2nd canteen,1,2,256
2019-04-24 21:21:00,2nd canteen,1,2,256
2019-04-24 21:21:00,2nd canteen,1,2,256
2019-04-24 21:21:00,2nd canteen,1,2,256
2019-04-24 21:21:00,1st canteen,1,2,256
2019-04-24 21:21:00,2nd canteen,1,2,256
2019-04-24 21:21:00,2nd canteen,1,2,256
2019-04-24 21:21:00,2nd canteen,1,2,256
2019-04-24 21:21:00,2nd canteen,1,2,256
2019-04-24 21:21:00,2nd canteen,1,2,256
2019-04-24 21:22:00,2nd canteen,1,2,256
2019-04-24 21:22:00,1st canteen,1,2,256
2019-04-24 21:22:00,2nd canteen,1,2,256
2019-04-24 21:22:00,2nd canteen,1,2,256
2019-04-24 21:22:00,2nd canteen,1,2,256
2019-04-24 21:22:00,2nd canteen,1,2,256
2019-04-24 21:22:00,2nd canteen,1,2,256
2019-04-24 21:22:00,2nd canteen,1,2,256
2019-04-24 21:22:00,1st canteen,1,2,256
2019-04-24 21:22:00,2nd canteen,1,2,256
2019-04-24 21:22:00,2nd canteen,1,2,256
2019-04-24 21:22:00,2nd canteen,1,2,256
2019-04-24 21:22:00,2nd canteen,1,2,256
2019-04-24 21:23:00,2nd canteen,1,2,256
2019-04-24 21:23:00,4th canteen,1,2,256
2019-04-24 21:23:00,2nd canteen,1,2,256
2019-04-24 21:23:00,2nd canteen,1,2,256
2019-04-24 21:23:00,2nd canteen,1,2,256
2019-04-24 21:23:00,2nd canteen,1,2,256
2019-04-24 21:23:00,1st canteen,1,2,256
2019-04-24 21:23:00,2nd canteen,1,2,256
2019-04-24 21:23:00,2nd canteen,1,2,256
2019-04-24 21:24:00,2nd canteen,1,2,256
2019-04-24 21:24:00,1st canteen,1,2,256
2019-04-24 21:24:00,2nd canteen,1,2,256
2019-04-24 21:24:00,1st canteen,1,2,256
2019-04-24 21:24:00,2nd canteen,1,2,256
2019-04-24 21:24:00,1st canteen,1,2,256
2019-04-24 21:24:00,2nd canteen,1,2,256
2019-04-24 21:24:00,2nd canteen,1,2,256
2019-04-24 21:24:00,2nd canteen,1,2,256
2019-04-24 21:24:00,2nd canteen,1,2,256
2019-04-24 21:24:00,2nd canteen,1,2,256
2019-04-24 21:24:00,2nd canteen,1,2,256
2019-04-24 21:24:00,2nd canteen,1,2,256
2019-04-24 21:24:00,5th canteen,1,2,256
2019-04-24 21:24:00,2nd canteen,1,2,256
2019-04-24 21:25:00,5th canteen,1,2,257
2019-04-24 21:25:00,5th canteen,1,2,257
2019-04-24 21:25:00,5th canteen,1,2,257
2019-04-24 21:25:00,5th canteen,1,2,257
2019-04-24 21:25:00,2nd canteen,1,2,257
2019-04-24 21:25:00,2nd canteen,1,2,257
2019-04-24 21:25:00,5th canteen,1,2,257
2019-04-24 21:25:00,1st canteen,1,2,257
2019-04-24 21:25:00,5th canteen,1,2,257
2019-04-24 21:25:00,4th canteen,1,2,257
2019-04-24 21:25:00,2nd canteen,1,2,257
2019-04-24 21:25:00,2nd canteen,1,2,257
2019-04-24 21:26:00,2nd canteen,1,2,257
2019-04-24 21:26:00,4th canteen,1,2,257
2019-04-24 21:26:00,1st canteen,1,2,257
2019-04-24 21:26:00,5th canteen,1,2,257
2019-04-24 21:26:00,1st canteen,1,2,257
2019-04-24 21:26:00,2nd canteen,1,2,257
2019-04-24 21:26:00,2nd canteen,1,2,257
2019-04-24 21:26:00,2nd canteen,1,2,257
2019-04-24 21:26:00,2nd canteen,1,2,257
2019-04-24 21:26:00,2nd canteen,1,2,257
2019-04-24 21:26:00,1st canteen,1,2,257
2019-04-24 21:26:00,5th canteen,1,2,257
2019-04-24 21:26:00,2nd canteen,1,2,257
2019-04-24 21:26:00,2nd canteen,1,2,257
2019-04-24 21:27:00,2nd canteen,1,2,257
2019-04-24 21:27:00,5th canteen,1,2,257
2019-04-24 21:27:00,5th canteen,1,2,257
2019-04-24 21:27:00,1st canteen,1,2,257
2019-04-24 21:27:00,2nd canteen,1,2,257
2019-04-24 21:27:00,2nd canteen,1,2,257
2019-04-24 21:27:00,5th canteen,1,2,257
2019-04-24 21:27:00,2nd canteen,1,2,257
2019-04-24 21:27:00,2nd canteen,1,2,257
2019-04-24 21:27:00,2nd canteen,1,2,257
2019-04-24 21:27:00,2nd canteen,1,2,257
2019-04-24 21:27:00,2nd canteen,1,2,257
2019-04-24 21:28:00,1st canteen,1,2,257
2019-04-24 21:28:00,2nd canteen,1,2,257
2019-04-24 21:28:00,2nd canteen,1,2,257
2019-04-24 21:28:00,1st canteen,1,2,257
2019-04-24 21:28:00,2nd canteen,1,2,257
2019-04-24 21:28:00,5th canteen,1,2,257
2019-04-24 21:28:00,2nd canteen,1,2,257
2019-04-24 21:28:00,1st canteen,1,2,257
2019-04-24 21:28:00,2nd canteen,1,2,257
2019-04-24 21:29:00,2nd canteen,1,2,257
2019-04-24 21:29:00,1st canteen,1,2,257
2019-04-24 21:29:00,2nd canteen,1,2,257
2019-04-24 21:29:00,5th canteen,1,2,257
2019-04-24 21:29:00,2nd canteen,1,2,257
2019-04-24 21:29:00,2nd canteen,1,2,257
2019-04-24 21:29:00,2nd canteen,1,2,257
2019-04-24 21:29:00,2nd canteen,1,2,257
2019-04-24 21:29:00,1st canteen,1,2,257
