transaction_time,window,is_workday,day_of_week,time_slot
2019-04-22 17:23:00,1st canteen,1,0,208
2019-04-22 17:23:00,3rd canteen,1,0,208
2019-04-22 17:23:00,2nd canteen,1,0,208
2019-04-22 17:23:00,3rd canteen,1,0,208
2019-04-22 17:23:00,2nd canteen,1,0,208
2019-04-22 17:24:00,3rd canteen,1,0,208
2019-04-22 17:24:00,4th canteen,1,0,208
2019-04-22 17:24:00,2nd canteen,1,0,208
2019-04-22 17:24:00,2nd canteen,1,0,208
2019-04-22 17:24:00,2nd canteen,1,0,208
2019-04-22 17:24:00,1st canteen,1,0,208
2019-04-22 17:24:00,2nd canteen,1,0,208
2019-04-22 17:24:00,2nd canteen,1,0,208
2019-04-22 17:24:00,3rd canteen,1,0,208
2019-04-22 17:24:00,3rd canteen,1,0,208
2019-04-22 17:24:00,4th canteen,1,0,208
2019-04-22 17:24:00,4th canteen,1,0,208
2019-04-22 17:24:00,3rd canteen,1,0,208
2019-04-22 17:24:00,2nd canteen,1,0,208
2019-04-22 17:24:00,3rd canteen,1,0,208
2019-04-22 17:24:00,2nd canteen,1,0,208
2019-04-22 17:24:00,5th canteen,1,0,208
2019-04-22 17:24:00,4th canteen,1,0,208
2019-04-22 17:24:00,1st canteen,1,0,208
2019-04-22 17:24:00,2nd canteen,1,0,208
2019-04-22 17:24:00,1st canteen,1,0,208
2019-04-22 17:25:00,5th canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,4th canteen,1,0,209
2019-04-22 17:25:00,4th canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,5th canteen,1,0,209
2019-04-22 17:25:00,5th canteen,1,0,209
2019-04-22 17:25:00,5th canteen,1,0,209
2019-04-22 17:25:00,1st canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,5th canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,3rd canteen,1,0,209
2019-04-22 17:25:00,3rd canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,4th canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,5th canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,4th canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,2nd canteen,1,0,209
2019-04-22 17:25:00,3rd canteen,1,0,209
2019-04-22 17:25:00,3rd canteen,1,0,209
2019-04-22 17:25:00,5th canteen,1,0,209
2019-04-22 17:25:00,3rd canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,1st canteen,1,0,209
2019-04-22 17:26:00,4th canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,4th canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,3rd canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,3rd canteen,1,0,209
2019-04-22 17:26:00,1st canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,2nd canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,4th canteen,1,0,209
2019-04-22 17:26:00,2nd canteen,1,0,209
2019-04-22 17:26:00,3rd canteen,1,0,209
2019-04-22 17:26:00,2nd canteen,1,0,209
2019-04-22 17:26:00,2nd canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,3rd canteen,1,0,209
2019-04-22 17:26:00,1st canteen,1,0,209
2019-04-22 17:26:00,2nd canteen,1,0,209
2019-04-22 17:26:00,2nd canteen,1,0,209
2019-04-22 17:26:00,4th canteen,1,0,209
2019-04-22 17:26:00,2nd canteen,1,0,209
2019-04-22 17:26:00,1st canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,1st canteen,1,0,209
2019-04-22 17:26:00,5th canteen,1,0,209
2019-04-22 17:26:00,3rd canteen,1,0,209
2019-04-22 17:27:00,2nd canteen,1,0,209
2019-04-22 17:27:00,5th canteen,1,0,209
2019-04-22 17:27:00,1st canteen,1,0,209
2019-04-22 17:27:00,5th canteen,1,0,209
2019-04-22 17:27:00,5th canteen,1,0,209
2019-04-22 17:27:00,5th canteen,1,0,209
2019-04-22 17:27:00,3rd canteen,1,0,209
2019-04-22 17:27:00,2nd canteen,1,0,209
2019-04-22 17:27:00,4th canteen,1,0,209
2019-04-22 17:27:00,4th canteen,1,0,209
2019-04-22 17:27:00,3rd canteen,1,0,209
2019-04-22 17:27:00,3rd canteen,1,0,209
2019-04-22 17:27:00,1st canteen,1,0,209
2019-04-22 17:27:00,4th canteen,1,0,209
2019-04-22 17:27:00,4th canteen,1,0,209
2019-04-22 17:27:00,5th canteen,1,0,209
2019-04-22 17:27:00,5th canteen,1,0,209
2019-04-22 17:27:00,1st canteen,1,0,209
2019-04-22 17:27:00,3rd canteen,1,0,209
2019-04-22 17:27:00,4th canteen,1,0,209
2019-04-22 17:27:00,2nd canteen,1,0,209
2019-04-22 17:27:00,5th canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,4th canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,3rd canteen,1,0,209
2019-04-22 17:28:00,1st canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,1st canteen,1,0,209
2019-04-22 17:28:00,3rd canteen,1,0,209
2019-04-22 17:28:00,3rd canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,1st canteen,1,0,209
2019-04-22 17:28:00,4th canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,4th canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,1st canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,3rd canteen,1,0,209
2019-04-22 17:28:00,2nd canteen,1,0,209
2019-04-22 17:28:00,5th canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,1st canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,4th canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,4th canteen,1,0,209
2019-04-22 17:29:00,1st canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,3rd canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,3rd canteen,1,0,209
2019-04-22 17:29:00,1st canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,1st canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,3rd canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,4th canteen,1,0,209
2019-04-22 17:29:00,1st canteen,1,0,209
2019-04-22 17:29:00,4th canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,1st canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,1st canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,1st canteen,1,0,209
2019-04-22 17:29:00,3rd canteen,1,0,209
2019-04-22 17:29:00,2nd canteen,1,0,209
2019-04-22 17:29:00,5th canteen,1,0,209
2019-04-22 17:29:00,4th canteen,1,0,209
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,3rd canteen,1,0,210
2019-04-22 17:30:00,3rd canteen,1,0,210
2019-04-22 17:30:00,4th canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,4th canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,3rd canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,4th canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,4th canteen,1,0,210
2019-04-22 17:30:00,4th canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,3rd canteen,1,0,210
2019-04-22 17:30:00,3rd canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,4th canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,3rd canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,4th canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,3rd canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:30:00,5th canteen,1,0,210
2019-04-22 17:30:00,4th canteen,1,0,210
2019-04-22 17:30:00,2nd canteen,1,0,210
2019-04-22 17:30:00,1st canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,1st canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,5th canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,5th canteen,1,0,210
2019-04-22 17:31:00,5th canteen,1,0,210
2019-04-22 17:31:00,5th canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,1st canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,3rd canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,3rd canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,3rd canteen,1,0,210
2019-04-22 17:31:00,5th canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,4th canteen,1,0,210
2019-04-22 17:31:00,4th canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,5th canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,4th canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,1st canteen,1,0,210
2019-04-22 17:31:00,1st canteen,1,0,210
2019-04-22 17:31:00,4th canteen,1,0,210
2019-04-22 17:31:00,3rd canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,3rd canteen,1,0,210
2019-04-22 17:31:00,1st canteen,1,0,210
2019-04-22 17:31:00,4th canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,3rd canteen,1,0,210
2019-04-22 17:31:00,1st canteen,1,0,210
2019-04-22 17:31:00,4th canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,5th canteen,1,0,210
2019-04-22 17:31:00,3rd canteen,1,0,210
2019-04-22 17:31:00,5th canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,5th canteen,1,0,210
2019-04-22 17:31:00,5th canteen,1,0,210
2019-04-22 17:31:00,3rd canteen,1,0,210
2019-04-22 17:31:00,2nd canteen,1,0,210
2019-04-22 17:31:00,5th canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,1st canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,1st canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,4th canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,1st canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,1st canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,5th canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,4th canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,3rd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:32:00,2nd canteen,1,0,210
2019-04-22 17:33:00,4th canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,1st canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,1st canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,1st canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,1st canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,1st canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,1st canteen,1,0,210
2019-04-22 17:33:00,4th canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,1st canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,1st canteen,1,0,210
2019-04-22 17:33:00,4th canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,1st canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,1st canteen,1,0,210
2019-04-22 17:33:00,1st canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,5th canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,4th canteen,1,0,210
2019-04-22 17:33:00,2nd canteen,1,0,210
2019-04-22 17:33:00,3rd canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,2nd canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,4th canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,4th canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,4th canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,2nd canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,4th canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,4th canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,4th canteen,1,0,210
2019-04-22 17:34:00,2nd canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,4th canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,3rd canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,2nd canteen,1,0,210
2019-04-22 17:34:00,2nd canteen,1,0,210
2019-04-22 17:34:00,2nd canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,1st canteen,1,0,210
2019-04-22 17:34:00,4th canteen,1,0,210
2019-04-22 17:34:00,4th canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:34:00,2nd canteen,1,0,210
2019-04-22 17:34:00,5th canteen,1,0,210
2019-04-22 17:35:00,1st canteen,1,0,211
2019-04-22 17:35:00,4th canteen,1,0,211
2019-04-22 17:35:00,4th canteen,1,0,211
2019-04-22 17:35:00,4th canteen,1,0,211
2019-04-22 17:35:00,1st canteen,1,0,211
2019-04-22 17:35:00,3rd canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,3rd canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,1st canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,1st canteen,1,0,211
2019-04-22 17:35:00,4th canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,1st canteen,1,0,211
2019-04-22 17:35:00,1st canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,1st canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,3rd canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,1st canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,4th canteen,1,0,211
2019-04-22 17:35:00,4th canteen,1,0,211
2019-04-22 17:35:00,4th canteen,1,0,211
2019-04-22 17:35:00,1st canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,3rd canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,3rd canteen,1,0,211
2019-04-22 17:35:00,4th canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,4th canteen,1,0,211
2019-04-22 17:35:00,4th canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,4th canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,3rd canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
2019-04-22 17:35:00,5th canteen,1,0,211
2019-04-22 17:35:00,3rd canteen,1,0,211
2019-04-22 17:35:00,2nd canteen,1,0,211
