transaction_time,window,is_workday,day_of_week,time_slot
2019-04-13 18:38:00,3rd canteen,0,5,223
2019-04-13 18:38:00,5th canteen,0,5,223
2019-04-13 18:38:00,2nd canteen,0,5,223
2019-04-13 18:38:00,2nd canteen,0,5,223
2019-04-13 18:38:00,1st canteen,0,5,223
2019-04-13 18:38:00,5th canteen,0,5,223
2019-04-13 18:38:00,4th canteen,0,5,223
2019-04-13 18:38:00,4th canteen,0,5,223
2019-04-13 18:38:00,4th canteen,0,5,223
2019-04-13 18:38:00,2nd canteen,0,5,223
2019-04-13 18:39:00,4th canteen,0,5,223
2019-04-13 18:39:00,2nd canteen,0,5,223
2019-04-13 18:39:00,3rd canteen,0,5,223
2019-04-13 18:39:00,4th canteen,0,5,223
2019-04-13 18:39:00,3rd canteen,0,5,223
2019-04-13 18:39:00,2nd canteen,0,5,223
2019-04-13 18:39:00,2nd canteen,0,5,223
2019-04-13 18:39:00,2nd canteen,0,5,223
2019-04-13 18:39:00,4th canteen,0,5,223
2019-04-13 18:39:00,4th canteen,0,5,223
2019-04-13 18:39:00,5th canteen,0,5,223
2019-04-13 18:39:00,4th canteen,0,5,223
2019-04-13 18:39:00,5th canteen,0,5,223
2019-04-13 18:39:00,3rd canteen,0,5,223
2019-04-13 18:39:00,5th canteen,0,5,223
2019-04-13 18:39:00,2nd canteen,0,5,223
2019-04-13 18:40:00,4th canteen,0,5,224
2019-04-13 18:40:00,1st canteen,0,5,224
2019-04-13 18:40:00,1st canteen,0,5,224
2019-04-13 18:40:00,5th canteen,0,5,224
2019-04-13 18:40:00,4th canteen,0,5,224
2019-04-13 18:40:00,4th canteen,0,5,224
2019-04-13 18:40:00,1st canteen,0,5,224
2019-04-13 18:40:00,4th canteen,0,5,224
2019-04-13 18:40:00,5th canteen,0,5,224
2019-04-13 18:40:00,1st canteen,0,5,224
2019-04-13 18:40:00,3rd canteen,0,5,224
2019-04-13 18:40:00,3rd canteen,0,5,224
2019-04-13 18:40:00,3rd canteen,0,5,224
2019-04-13 18:40:00,1st canteen,0,5,224
2019-04-13 18:40:00,5th canteen,0,5,224
2019-04-13 18:40:00,5th canteen,0,5,224
2019-04-13 18:40:00,4th canteen,0,5,224
2019-04-13 18:40:00,4th canteen,0,5,224
2019-04-13 18:41:00,5th canteen,0,5,224
2019-04-13 18:41:00,4th canteen,0,5,224
2019-04-13 18:41:00,4th canteen,0,5,224
2019-04-13 18:41:00,4th canteen,0,5,224
2019-04-13 18:41:00,5th canteen,0,5,224
2019-04-13 18:41:00,1st canteen,0,5,224
2019-04-13 18:41:00,5th canteen,0,5,224
2019-04-13 18:41:00,4th canteen,0,5,224
2019-04-13 18:41:00,4th canteen,0,5,224
2019-04-13 18:41:00,4th canteen,0,5,224
2019-04-13 18:41:00,4th canteen,0,5,224
2019-04-13 18:41:00,3rd canteen,0,5,224
2019-04-13 18:41:00,4th canteen,0,5,224
2019-04-13 18:41:00,2nd canteen,0,5,224
2019-04-13 18:41:00,4th canteen,0,5,224
2019-04-13 18:41:00,2nd canteen,0,5,224
2019-04-13 18:41:00,4th canteen,0,5,224
2019-04-13 18:41:00,1st canteen,0,5,224
2019-04-13 18:41:00,4th canteen,0,5,224
2019-04-13 18:42:00,5th canteen,0,5,224
2019-04-13 18:42:00,5th canteen,0,5,224
2019-04-13 18:42:00,2nd canteen,0,5,224
2019-04-13 18:42:00,4th canteen,0,5,224
2019-04-13 18:42:00,3rd canteen,0,5,224
2019-04-13 18:42:00,3rd canteen,0,5,224
2019-04-13 18:42:00,4th canteen,0,5,224
2019-04-13 18:42:00,3rd canteen,0,5,224
2019-04-13 18:42:00,5th canteen,0,5,224
2019-04-13 18:42:00,5th canteen,0,5,224
2019-04-13 18:42:00,4th canteen,0,5,224
2019-04-13 18:42:00,4th canteen,0,5,224
2019-04-13 18:42:00,5th canteen,0,5,224
2019-04-13 18:42:00,4th canteen,0,5,224
2019-04-13 18:42:00,2nd canteen,0,5,224
2019-04-13 18:43:00,5th canteen,0,5,224
2019-04-13 18:43:00,2nd canteen,0,5,224
2019-04-13 18:43:00,5th canteen,0,5,224
2019-04-13 18:43:00,5th canteen,0,5,224
2019-04-13 18:43:00,3rd canteen,0,5,224
2019-04-13 18:43:00,2nd canteen,0,5,224
2019-04-13 18:43:00,5th canteen,0,5,224
2019-04-13 18:43:00,5th canteen,0,5,224
2019-04-13 18:43:00,4th canteen,0,5,224
2019-04-13 18:43:00,2nd canteen,0,5,224
2019-04-13 18:43:00,4th canteen,0,5,224
2019-04-13 18:43:00,2nd canteen,0,5,224
2019-04-13 18:43:00,5th canteen,0,5,224
2019-04-13 18:43:00,3rd canteen,0,5,224
2019-04-13 18:43:00,4th canteen,0,5,224
2019-04-13 18:43:00,5th canteen,0,5,224
2019-04-13 18:43:00,4th canteen,0,5,224
2019-04-13 18:43:00,2nd canteen,0,5,224
2019-04-13 18:43:00,5th canteen,0,5,224
2019-04-13 18:43:00,5th canteen,0,5,224
2019-04-13 18:43:00,5th canteen,0,5,224
2019-04-13 18:43:00,4th canteen,0,5,224
2019-04-13 18:44:00,4th canteen,0,5,224
2019-04-13 18:44:00,4th canteen,0,5,224
2019-04-13 18:44:00,5th canteen,0,5,224
2019-04-13 18:44:00,5th canteen,0,5,224
2019-04-13 18:44:00,3rd canteen,0,5,224
2019-04-13 18:44:00,3rd canteen,0,5,224
2019-04-13 18:44:00,5th canteen,0,5,224
2019-04-13 18:44:00,4th canteen,0,5,224
2019-04-13 18:44:00,2nd canteen,0,5,224
2019-04-13 18:44:00,4th canteen,0,5,224
2019-04-13 18:44:00,3rd canteen,0,5,224
2019-04-13 18:44:00,5th canteen,0,5,224
2019-04-13 18:44:00,2nd canteen,0,5,224
2019-04-13 18:44:00,4th canteen,0,5,224
2019-04-13 18:44:00,5th canteen,0,5,224
2019-04-13 18:44:00,4th canteen,0,5,224
2019-04-13 18:45:00,3rd canteen,0,5,225
2019-04-13 18:45:00,5th canteen,0,5,225
2019-04-13 18:45:00,5th canteen,0,5,225
2019-04-13 18:45:00,1st canteen,0,5,225
2019-04-13 18:45:00,1st canteen,0,5,225
2019-04-13 18:45:00,4th canteen,0,5,225
2019-04-13 18:45:00,3rd canteen,0,5,225
2019-04-13 18:45:00,3rd canteen,0,5,225
2019-04-13 18:45:00,2nd canteen,0,5,225
2019-04-13 18:45:00,5th canteen,0,5,225
2019-04-13 18:45:00,2nd canteen,0,5,225
2019-04-13 18:45:00,4th canteen,0,5,225
2019-04-13 18:45:00,2nd canteen,0,5,225
2019-04-13 18:45:00,5th canteen,0,5,225
2019-04-13 18:45:00,2nd canteen,0,5,225
2019-04-13 18:45:00,5th canteen,0,5,225
2019-04-13 18:45:00,3rd canteen,0,5,225
2019-04-13 18:46:00,3rd canteen,0,5,225
2019-04-13 18:46:00,5th canteen,0,5,225
2019-04-13 18:46:00,5th canteen,0,5,225
2019-04-13 18:46:00,4th canteen,0,5,225
2019-04-13 18:46:00,4th canteen,0,5,225
2019-04-13 18:46:00,4th canteen,0,5,225
2019-04-13 18:46:00,3rd canteen,0,5,225
2019-04-13 18:46:00,4th canteen,0,5,225
2019-04-13 18:46:00,4th canteen,0,5,225
2019-04-13 18:46:00,3rd canteen,0,5,225
2019-04-13 18:47:00,2nd canteen,0,5,225
2019-04-13 18:47:00,4th canteen,0,5,225
2019-04-13 18:47:00,4th canteen,0,5,225
2019-04-13 18:47:00,4th canteen,0,5,225
2019-04-13 18:47:00,4th canteen,0,5,225
2019-04-13 18:47:00,4th canteen,0,5,225
2019-04-13 18:47:00,4th canteen,0,5,225
2019-04-13 18:47:00,1st canteen,0,5,225
2019-04-13 18:47:00,4th canteen,0,5,225
2019-04-13 18:47:00,4th canteen,0,5,225
2019-04-13 18:47:00,4th canteen,0,5,225
2019-04-13 18:47:00,5th canteen,0,5,225
2019-04-13 18:47:00,2nd canteen,0,5,225
2019-04-13 18:47:00,2nd canteen,0,5,225
2019-04-13 18:48:00,5th canteen,0,5,225
2019-04-13 18:48:00,3rd canteen,0,5,225
2019-04-13 18:48:00,4th canteen,0,5,225
2019-04-13 18:48:00,4th canteen,0,5,225
2019-04-13 18:48:00,4th canteen,0,5,225
2019-04-13 18:48:00,5th canteen,0,5,225
2019-04-13 18:48:00,5th canteen,0,5,225
2019-04-13 18:48:00,4th canteen,0,5,225
2019-04-13 18:48:00,3rd canteen,0,5,225
2019-04-13 18:48:00,5th canteen,0,5,225
2019-04-13 18:48:00,1st canteen,0,5,225
2019-04-13 18:48:00,4th canteen,0,5,225
2019-04-13 18:48:00,5th canteen,0,5,225
2019-04-13 18:49:00,4th canteen,0,5,225
2019-04-13 18:49:00,4th canteen,0,5,225
2019-04-13 18:49:00,4th canteen,0,5,225
2019-04-13 18:49:00,5th canteen,0,5,225
2019-04-13 18:49:00,4th canteen,0,5,225
2019-04-13 18:49:00,3rd canteen,0,5,225
2019-04-13 18:49:00,5th canteen,0,5,225
2019-04-13 18:49:00,3rd canteen,0,5,225
2019-04-13 18:49:00,4th canteen,0,5,225
2019-04-13 18:49:00,3rd canteen,0,5,225
2019-04-13 18:49:00,2nd canteen,0,5,225
2019-04-13 18:49:00,4th canteen,0,5,225
2019-04-13 18:49:00,5th canteen,0,5,225
2019-04-13 18:49:00,5th canteen,0,5,225
2019-04-13 18:49:00,2nd canteen,0,5,225
2019-04-13 18:50:00,3rd canteen,0,5,226
2019-04-13 18:50:00,3rd canteen,0,5,226
2019-04-13 18:50:00,4th canteen,0,5,226
2019-04-13 18:50:00,5th canteen,0,5,226
2019-04-13 18:50:00,4th canteen,0,5,226
2019-04-13 18:50:00,1st canteen,0,5,226
2019-04-13 18:50:00,5th canteen,0,5,226
2019-04-13 18:50:00,3rd canteen,0,5,226
2019-04-13 18:50:00,4th canteen,0,5,226
2019-04-13 18:50:00,3rd canteen,0,5,226
2019-04-13 18:50:00,4th canteen,0,5,226
2019-04-13 18:50:00,5th canteen,0,5,226
2019-04-13 18:50:00,3rd canteen,0,5,226
2019-04-13 18:50:00,4th canteen,0,5,226
2019-04-13 18:50:00,5th canteen,0,5,226
2019-04-13 18:50:00,4th canteen,0,5,226
2019-04-13 18:51:00,5th canteen,0,5,226
2019-04-13 18:51:00,4th canteen,0,5,226
2019-04-13 18:51:00,5th canteen,0,5,226
2019-04-13 18:51:00,4th canteen,0,5,226
2019-04-13 18:51:00,3rd canteen,0,5,226
2019-04-13 18:51:00,4th canteen,0,5,226
2019-04-13 18:51:00,4th canteen,0,5,226
2019-04-13 18:51:00,4th canteen,0,5,226
2019-04-13 18:51:00,5th canteen,0,5,226
2019-04-13 18:51:00,3rd canteen,0,5,226
2019-04-13 18:51:00,3rd canteen,0,5,226
2019-04-13 18:51:00,5th canteen,0,5,226
2019-04-13 18:51:00,5th canteen,0,5,226
2019-04-13 18:51:00,5th canteen,0,5,226
2019-04-13 18:51:00,4th canteen,0,5,226
2019-04-13 18:51:00,4th canteen,0,5,226
2019-04-13 18:52:00,2nd canteen,0,5,226
2019-04-13 18:52:00,5th canteen,0,5,226
2019-04-13 18:52:00,5th canteen,0,5,226
2019-04-13 18:52:00,5th canteen,0,5,226
2019-04-13 18:52:00,4th canteen,0,5,226
2019-04-13 18:52:00,2nd canteen,0,5,226
2019-04-13 18:52:00,2nd canteen,0,5,226
2019-04-13 18:52:00,4th canteen,0,5,226
2019-04-13 18:52:00,5th canteen,0,5,226
2019-04-13 18:52:00,2nd canteen,0,5,226
2019-04-13 18:52:00,5th canteen,0,5,226
2019-04-13 18:53:00,2nd canteen,0,5,226
2019-04-13 18:53:00,2nd canteen,0,5,226
2019-04-13 18:53:00,5th canteen,0,5,226
2019-04-13 18:53:00,2nd canteen,0,5,226
2019-04-13 18:53:00,4th canteen,0,5,226
2019-04-13 18:53:00,4th canteen,0,5,226
2019-04-13 18:53:00,2nd canteen,0,5,226
2019-04-13 18:53:00,2nd canteen,0,5,226
2019-04-13 18:53:00,4th canteen,0,5,226
2019-04-13 18:53:00,2nd canteen,0,5,226
2019-04-13 18:53:00,5th canteen,0,5,226
2019-04-13 18:53:00,3rd canteen,0,5,226
2019-04-13 18:53:00,4th canteen,0,5,226
2019-04-13 18:53:00,4th canteen,0,5,226
2019-04-13 18:54:00,2nd canteen,0,5,226
2019-04-13 18:54:00,3rd canteen,0,5,226
2019-04-13 18:54:00,2nd canteen,0,5,226
2019-04-13 18:54:00,3rd canteen,0,5,226
2019-04-13 18:54:00,2nd canteen,0,5,226
2019-04-13 18:54:00,2nd canteen,0,5,226
2019-04-13 18:54:00,2nd canteen,0,5,226
2019-04-13 18:54:00,1st canteen,0,5,226
2019-04-13 18:54:00,4th canteen,0,5,226
2019-04-13 18:54:00,3rd canteen,0,5,226
2019-04-13 18:54:00,3rd canteen,0,5,226
2019-04-13 18:54:00,3rd canteen,0,5,226
2019-04-13 18:54:00,4th canteen,0,5,226
2019-04-13 18:54:00,2nd canteen,0,5,226
2019-04-13 18:54:00,2nd canteen,0,5,226
2019-04-13 18:54:00,3rd canteen,0,5,226
2019-04-13 18:54:00,3rd canteen,0,5,226
2019-04-13 18:55:00,2nd canteen,0,5,227
2019-04-13 18:55:00,4th canteen,0,5,227
2019-04-13 18:55:00,3rd canteen,0,5,227
2019-04-13 18:55:00,2nd canteen,0,5,227
2019-04-13 18:55:00,2nd canteen,0,5,227
2019-04-13 18:55:00,3rd canteen,0,5,227
2019-04-13 18:55:00,3rd canteen,0,5,227
2019-04-13 18:55:00,4th canteen,0,5,227
2019-04-13 18:56:00,5th canteen,0,5,227
2019-04-13 18:56:00,1st canteen,0,5,227
2019-04-13 18:56:00,4th canteen,0,5,227
2019-04-13 18:56:00,5th canteen,0,5,227
2019-04-13 18:56:00,5th canteen,0,5,227
2019-04-13 18:56:00,4th canteen,0,5,227
2019-04-13 18:56:00,4th canteen,0,5,227
2019-04-13 18:56:00,1st canteen,0,5,227
2019-04-13 18:56:00,5th canteen,0,5,227
2019-04-13 18:56:00,5th canteen,0,5,227
2019-04-13 18:56:00,2nd canteen,0,5,227
2019-04-13 18:56:00,1st canteen,0,5,227
2019-04-13 18:56:00,4th canteen,0,5,227
2019-04-13 18:56:00,5th canteen,0,5,227
2019-04-13 18:57:00,1st canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:57:00,4th canteen,0,5,227
2019-04-13 18:57:00,1st canteen,0,5,227
2019-04-13 18:57:00,4th canteen,0,5,227
2019-04-13 18:57:00,1st canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:57:00,5th canteen,0,5,227
2019-04-13 18:58:00,2nd canteen,0,5,227
2019-04-13 18:58:00,4th canteen,0,5,227
2019-04-13 18:58:00,2nd canteen,0,5,227
2019-04-13 18:58:00,5th canteen,0,5,227
2019-04-13 18:58:00,2nd canteen,0,5,227
2019-04-13 18:58:00,2nd canteen,0,5,227
2019-04-13 18:58:00,1st canteen,0,5,227
2019-04-13 18:58:00,5th canteen,0,5,227
2019-04-13 18:58:00,1st canteen,0,5,227
2019-04-13 18:58:00,4th canteen,0,5,227
2019-04-13 18:58:00,5th canteen,0,5,227
2019-04-13 18:58:00,3rd canteen,0,5,227
2019-04-13 18:58:00,5th canteen,0,5,227
2019-04-13 18:58:00,3rd canteen,0,5,227
2019-04-13 18:58:00,5th canteen,0,5,227
2019-04-13 18:59:00,4th canteen,0,5,227
2019-04-13 18:59:00,4th canteen,0,5,227
2019-04-13 18:59:00,4th canteen,0,5,227
2019-04-13 18:59:00,5th canteen,0,5,227
2019-04-13 18:59:00,4th canteen,0,5,227
2019-04-13 18:59:00,2nd canteen,0,5,227
2019-04-13 18:59:00,5th canteen,0,5,227
2019-04-13 18:59:00,5th canteen,0,5,227
2019-04-13 18:59:00,5th canteen,0,5,227
2019-04-13 19:00:00,2nd canteen,0,5,228
2019-04-13 19:00:00,2nd canteen,0,5,228
2019-04-13 19:00:00,1st canteen,0,5,228
2019-04-13 19:00:00,5th canteen,0,5,228
2019-04-13 19:00:00,5th canteen,0,5,228
2019-04-13 19:00:00,4th canteen,0,5,228
2019-04-13 19:00:00,4th canteen,0,5,228
2019-04-13 19:00:00,3rd canteen,0,5,228
2019-04-13 19:00:00,5th canteen,0,5,228
2019-04-13 19:01:00,5th canteen,0,5,228
2019-04-13 19:01:00,4th canteen,0,5,228
2019-04-13 19:01:00,2nd canteen,0,5,228
2019-04-13 19:01:00,4th canteen,0,5,228
2019-04-13 19:01:00,5th canteen,0,5,228
2019-04-13 19:01:00,4th canteen,0,5,228
2019-04-13 19:01:00,5th canteen,0,5,228
2019-04-13 19:01:00,3rd canteen,0,5,228
2019-04-13 19:01:00,2nd canteen,0,5,228
2019-04-13 19:01:00,4th canteen,0,5,228
2019-04-13 19:02:00,2nd canteen,0,5,228
2019-04-13 19:02:00,4th canteen,0,5,228
2019-04-13 19:02:00,1st canteen,0,5,228
2019-04-13 19:02:00,5th canteen,0,5,228
2019-04-13 19:02:00,5th canteen,0,5,228
2019-04-13 19:02:00,2nd canteen,0,5,228
2019-04-13 19:02:00,4th canteen,0,5,228
2019-04-13 19:02:00,5th canteen,0,5,228
2019-04-13 19:02:00,3rd canteen,0,5,228
2019-04-13 19:02:00,4th canteen,0,5,228
2019-04-13 19:02:00,4th canteen,0,5,228
2019-04-13 19:03:00,5th canteen,0,5,228
2019-04-13 19:03:00,2nd canteen,0,5,228
2019-04-13 19:03:00,1st canteen,0,5,228
2019-04-13 19:03:00,4th canteen,0,5,228
2019-04-13 19:03:00,2nd canteen,0,5,228
2019-04-13 19:03:00,5th canteen,0,5,228
2019-04-13 19:03:00,5th canteen,0,5,228
2019-04-13 19:03:00,2nd canteen,0,5,228
2019-04-13 19:04:00,5th canteen,0,5,228
2019-04-13 19:04:00,4th canteen,0,5,228
2019-04-13 19:04:00,3rd canteen,0,5,228
2019-04-13 19:04:00,4th canteen,0,5,228
2019-04-13 19:04:00,4th canteen,0,5,228
2019-04-13 19:04:00,1st canteen,0,5,228
2019-04-13 19:04:00,5th canteen,0,5,228
2019-04-13 19:04:00,3rd canteen,0,5,228
2019-04-13 19:04:00,4th canteen,0,5,228
2019-04-13 19:04:00,5th canteen,0,5,228
2019-04-13 19:04:00,5th canteen,0,5,228
2019-04-13 19:05:00,3rd canteen,0,5,229
2019-04-13 19:05:00,4th canteen,0,5,229
2019-04-13 19:05:00,5th canteen,0,5,229
2019-04-13 19:05:00,4th canteen,0,5,229
2019-04-13 19:05:00,5th canteen,0,5,229
2019-04-13 19:05:00,5th canteen,0,5,229
2019-04-13 19:05:00,5th canteen,0,5,229
2019-04-13 19:05:00,3rd canteen,0,5,229
2019-04-13 19:06:00,5th canteen,0,5,229
2019-04-13 19:06:00,5th canteen,0,5,229
2019-04-13 19:06:00,5th canteen,0,5,229
2019-04-13 19:06:00,5th canteen,0,5,229
2019-04-13 19:06:00,5th canteen,0,5,229
2019-04-13 19:06:00,5th canteen,0,5,229
2019-04-13 19:06:00,3rd canteen,0,5,229
2019-04-13 19:06:00,4th canteen,0,5,229
2019-04-13 19:07:00,5th canteen,0,5,229
2019-04-13 19:07:00,5th canteen,0,5,229
2019-04-13 19:07:00,4th canteen,0,5,229
2019-04-13 19:07:00,5th canteen,0,5,229
2019-04-13 19:07:00,3rd canteen,0,5,229
2019-04-13 19:07:00,5th canteen,0,5,229
2019-04-13 19:07:00,5th canteen,0,5,229
2019-04-13 19:07:00,2nd canteen,0,5,229
2019-04-13 19:07:00,4th canteen,0,5,229
2019-04-13 19:08:00,2nd canteen,0,5,229
2019-04-13 19:08:00,4th canteen,0,5,229
2019-04-13 19:08:00,4th canteen,0,5,229
2019-04-13 19:08:00,5th canteen,0,5,229
2019-04-13 19:08:00,2nd canteen,0,5,229
2019-04-13 19:08:00,5th canteen,0,5,229
2019-04-13 19:08:00,3rd canteen,0,5,229
2019-04-13 19:08:00,1st canteen,0,5,229
2019-04-13 19:08:00,5th canteen,0,5,229
2019-04-13 19:08:00,4th canteen,0,5,229
2019-04-13 19:08:00,1st canteen,0,5,229
2019-04-13 19:08:00,4th canteen,0,5,229
2019-04-13 19:08:00,5th canteen,0,5,229
2019-04-13 19:08:00,5th canteen,0,5,229
2019-04-13 19:08:00,4th canteen,0,5,229
2019-04-13 19:08:00,5th canteen,0,5,229
2019-04-13 19:08:00,5th canteen,0,5,229
2019-04-13 19:08:00,4th canteen,0,5,229
2019-04-13 19:08:00,4th canteen,0,5,229
2019-04-13 19:09:00,5th canteen,0,5,229
2019-04-13 19:09:00,3rd canteen,0,5,229
2019-04-13 19:09:00,2nd canteen,0,5,229
2019-04-13 19:09:00,2nd canteen,0,5,229
2019-04-13 19:09:00,2nd canteen,0,5,229
2019-04-13 19:09:00,5th canteen,0,5,229
2019-04-13 19:09:00,5th canteen,0,5,229
2019-04-13 19:09:00,2nd canteen,0,5,229
2019-04-13 19:09:00,5th canteen,0,5,229
2019-04-13 19:10:00,4th canteen,0,5,230
2019-04-13 19:10:00,1st canteen,0,5,230
2019-04-13 19:10:00,5th canteen,0,5,230
2019-04-13 19:10:00,5th canteen,0,5,230
2019-04-13 19:10:00,3rd canteen,0,5,230
2019-04-13 19:10:00,5th canteen,0,5,230
2019-04-13 19:10:00,4th canteen,0,5,230
2019-04-13 19:10:00,3rd canteen,0,5,230
2019-04-13 19:10:00,2nd canteen,0,5,230
2019-04-13 19:10:00,4th canteen,0,5,230
2019-04-13 19:11:00,5th canteen,0,5,230
2019-04-13 19:11:00,2nd canteen,0,5,230
2019-04-13 19:11:00,4th canteen,0,5,230
2019-04-13 19:11:00,2nd canteen,0,5,230
2019-04-13 19:11:00,4th canteen,0,5,230
2019-04-13 19:11:00,2nd canteen,0,5,230
2019-04-13 19:12:00,4th canteen,0,5,230
2019-04-13 19:12:00,2nd canteen,0,5,230
2019-04-13 19:12:00,2nd canteen,0,5,230
2019-04-13 19:12:00,2nd canteen,0,5,230
2019-04-13 19:12:00,5th canteen,0,5,230
2019-04-13 19:12:00,5th canteen,0,5,230
2019-04-13 19:12:00,4th canteen,0,5,230
2019-04-13 19:12:00,4th canteen,0,5,230
2019-04-13 19:12:00,5th canteen,0,5,230
2019-04-13 19:13:00,2nd canteen,0,5,230
2019-04-13 19:13:00,2nd canteen,0,5,230
2019-04-13 19:13:00,5th canteen,0,5,230
2019-04-13 19:13:00,3rd canteen,0,5,230
2019-04-13 19:13:00,1st canteen,0,5,230
2019-04-13 19:14:00,2nd canteen,0,5,230
2019-04-13 19:14:00,4th canteen,0,5,230
2019-04-13 19:14:00,5th canteen,0,5,230
2019-04-13 19:14:00,4th canteen,0,5,230
2019-04-13 19:14:00,5th canteen,0,5,230
2019-04-13 19:14:00,5th canteen,0,5,230
2019-04-13 19:14:00,4th canteen,0,5,230
2019-04-13 19:14:00,3rd canteen,0,5,230
2019-04-13 19:14:00,5th canteen,0,5,230
2019-04-13 19:14:00,5th canteen,0,5,230
2019-04-13 19:14:00,5th canteen,0,5,230
2019-04-13 19:14:00,2nd canteen,0,5,230
2019-04-13 19:14:00,2nd canteen,0,5,230
2019-04-13 19:14:00,2nd canteen,0,5,230
2019-04-13 19:14:00,1st canteen,0,5,230
2019-04-13 19:14:00,4th canteen,0,5,230
2019-04-13 19:15:00,3rd canteen,0,5,231
2019-04-13 19:15:00,2nd canteen,0,5,231
2019-04-13 19:15:00,3rd canteen,0,5,231
2019-04-13 19:15:00,5th canteen,0,5,231
2019-04-13 19:15:00,1st canteen,0,5,231
2019-04-13 19:15:00,5th canteen,0,5,231
2019-04-13 19:15:00,2nd canteen,0,5,231
2019-04-13 19:16:00,2nd canteen,0,5,231
2019-04-13 19:16:00,5th canteen,0,5,231
2019-04-13 19:16:00,5th canteen,0,5,231
2019-04-13 19:16:00,2nd canteen,0,5,231
2019-04-13 19:16:00,2nd canteen,0,5,231
2019-04-13 19:16:00,2nd canteen,0,5,231
2019-04-13 19:16:00,2nd canteen,0,5,231
2019-04-13 19:16:00,4th canteen,0,5,231
2019-04-13 19:16:00,4th canteen,0,5,231
2019-04-13 19:17:00,2nd canteen,0,5,231
2019-04-13 19:17:00,2nd canteen,0,5,231
2019-04-13 19:17:00,1st canteen,0,5,231
2019-04-13 19:17:00,5th canteen,0,5,231
2019-04-13 19:17:00,4th canteen,0,5,231
2019-04-13 19:17:00,1st canteen,0,5,231
2019-04-13 19:17:00,3rd canteen,0,5,231
2019-04-13 19:17:00,2nd canteen,0,5,231
2019-04-13 19:18:00,2nd canteen,0,5,231
2019-04-13 19:18:00,3rd canteen,0,5,231
2019-04-13 19:18:00,5th canteen,0,5,231
2019-04-13 19:18:00,3rd canteen,0,5,231
2019-04-13 19:18:00,4th canteen,0,5,231
2019-04-13 19:18:00,3rd canteen,0,5,231
2019-04-13 19:18:00,5th canteen,0,5,231
2019-04-13 19:18:00,2nd canteen,0,5,231
2019-04-13 19:18:00,3rd canteen,0,5,231
2019-04-13 19:18:00,5th canteen,0,5,231
2019-04-13 19:19:00,2nd canteen,0,5,231
2019-04-13 19:19:00,2nd canteen,0,5,231
2019-04-13 19:19:00,4th canteen,0,5,231
2019-04-13 19:19:00,2nd canteen,0,5,231
2019-04-13 19:19:00,5th canteen,0,5,231
2019-04-13 19:19:00,5th canteen,0,5,231
2019-04-13 19:19:00,5th canteen,0,5,231
2019-04-13 19:19:00,2nd canteen,0,5,231
2019-04-13 19:20:00,5th canteen,0,5,232
2019-04-13 19:20:00,5th canteen,0,5,232
2019-04-13 19:20:00,2nd canteen,0,5,232
2019-04-13 19:20:00,4th canteen,0,5,232
2019-04-13 19:20:00,4th canteen,0,5,232
2019-04-13 19:20:00,2nd canteen,0,5,232
2019-04-13 19:20:00,2nd canteen,0,5,232
2019-04-13 19:20:00,2nd canteen,0,5,232
2019-04-13 19:20:00,2nd canteen,0,5,232
2019-04-13 19:21:00,5th canteen,0,5,232
2019-04-13 19:21:00,4th canteen,0,5,232
2019-04-13 19:21:00,3rd canteen,0,5,232
2019-04-13 19:21:00,4th canteen,0,5,232
2019-04-13 19:21:00,5th canteen,0,5,232
2019-04-13 19:21:00,5th canteen,0,5,232
2019-04-13 19:21:00,4th canteen,0,5,232
2019-04-13 19:21:00,2nd canteen,0,5,232
2019-04-13 19:22:00,1st canteen,0,5,232
2019-04-13 19:22:00,3rd canteen,0,5,232
2019-04-13 19:22:00,5th canteen,0,5,232
2019-04-13 19:22:00,5th canteen,0,5,232
2019-04-13 19:22:00,3rd canteen,0,5,232
2019-04-13 19:22:00,5th canteen,0,5,232
2019-04-13 19:22:00,3rd canteen,0,5,232
2019-04-13 19:22:00,3rd canteen,0,5,232
2019-04-13 19:22:00,1st canteen,0,5,232
2019-04-13 19:22:00,2nd canteen,0,5,232
2019-04-13 19:22:00,4th canteen,0,5,232
2019-04-13 19:22:00,5th canteen,0,5,232
2019-04-13 19:22:00,4th canteen,0,5,232
2019-04-13 19:22:00,5th canteen,0,5,232
2019-04-13 19:23:00,5th canteen,0,5,232
2019-04-13 19:23:00,5th canteen,0,5,232
2019-04-13 19:23:00,2nd canteen,0,5,232
2019-04-13 19:23:00,5th canteen,0,5,232
2019-04-13 19:23:00,4th canteen,0,5,232
2019-04-13 19:23:00,4th canteen,0,5,232
